9606.ENSP00000330199	9606.ENSP00000334044
9606.ENSP00000371169	9606.ENSP00000297990
9606.ENSP00000380334	9606.ENSP00000356505
9606.ENSP00000347484	9606.ENSP00000327608
9606.ENSP00000355896	9606.ENSP00000483059
9606.ENSP00000427550	9606.ENSP00000451211
9606.ENSP00000360497	9606.ENSP00000260210
9606.ENSP00000304364	9606.ENSP00000302716
9606.ENSP00000381703	9606.ENSP00000365492
9606.ENSP00000370083	9606.ENSP00000363745
9606.ENSP00000381302	9606.ENSP00000302177
9606.ENSP00000433623	9606.ENSP00000468411
9606.ENSP00000363089	9606.ENSP00000263339
9606.ENSP00000346015	9606.ENSP00000423399
9606.ENSP00000362121	9606.ENSP00000312778
9606.ENSP00000344468	9606.ENSP00000373244
9606.ENSP00000266079	9606.ENSP00000311899
9606.ENSP00000363642	9606.ENSP00000363746
9606.ENSP00000371858	9606.ENSP00000257829
9606.ENSP00000401770	9606.ENSP00000349142
9606.ENSP00000360492	9606.ENSP00000263774
9606.ENSP00000361010	9606.ENSP00000265881
9606.ENSP00000315774	9606.ENSP00000369176
9606.ENSP00000258457	9606.ENSP00000355299
9606.ENSP00000215071	9606.ENSP00000386541
9606.ENSP00000199389	9606.ENSP00000253039
9606.ENSP00000426191	9606.ENSP00000287647
9606.ENSP00000378721	9606.ENSP00000416097
9606.ENSP00000324122	9606.ENSP00000228284
9606.ENSP00000376849	9606.ENSP00000247470
9606.ENSP00000348965	9606.ENSP00000367841
9606.ENSP00000354554	9606.ENSP00000389160
9606.ENSP00000477848	9606.ENSP00000395772
9606.ENSP00000323720	9606.ENSP00000314343
9606.ENSP00000367059	9606.ENSP00000371798
9606.ENSP00000347919	9606.ENSP00000342015
9606.ENSP00000354923	9606.ENSP00000484342
9606.ENSP00000298139	9606.ENSP00000442336
9606.ENSP00000362153	9606.ENSP00000423067
9606.ENSP00000383042	9606.ENSP00000369424
9606.ENSP00000268661	9606.ENSP00000467466
9606.ENSP00000339145	9606.ENSP00000285814
9606.ENSP00000480158	9606.ENSP00000319104
9606.ENSP00000263379	9606.ENSP00000412237
9606.ENSP00000471191	9606.ENSP00000373312
9606.ENSP00000251588	9606.ENSP00000377914
9606.ENSP00000221452	9606.ENSP00000320147
9606.ENSP00000358404	9606.ENSP00000365720
9606.ENSP00000378721	9606.ENSP00000303145
9606.ENSP00000309830	9606.ENSP00000449026
9606.ENSP00000477781	9606.ENSP00000475027
9606.ENSP00000393139	9606.ENSP00000234296
9606.ENSP00000377446	9606.ENSP00000327268
9606.ENSP00000255764	9606.ENSP00000478303
9606.ENSP00000246657	9606.ENSP00000437940
9606.ENSP00000297990	9606.ENSP00000253237
9606.ENSP00000415536	9606.ENSP00000272645
9606.ENSP00000363787	9606.ENSP00000251900
9606.ENSP00000358423	9606.ENSP00000343118
9606.ENSP00000366563	9606.ENSP00000267101
9606.ENSP00000261427	9606.ENSP00000441543
9606.ENSP00000385958	9606.ENSP00000254940
9606.ENSP00000350425	9606.ENSP00000375836
9606.ENSP00000312066	9606.ENSP00000311430
9606.ENSP00000451235	9606.ENSP00000415556
9606.ENSP00000374455	9606.ENSP00000432412
9606.ENSP00000357612	9606.ENSP00000360310
9606.ENSP00000198767	9606.ENSP00000455265
9606.ENSP00000256442	9606.ENSP00000414109
9606.ENSP00000312652	9606.ENSP00000296777
9606.ENSP00000428982	9606.ENSP00000337340
9606.ENSP00000349961	9606.ENSP00000218089
9606.ENSP00000297540	9606.ENSP00000209873
9606.ENSP00000382250	9606.ENSP00000370508
9606.ENSP00000364320	9606.ENSP00000331901
9606.ENSP00000216037	9606.ENSP00000328023
9606.ENSP00000341551	9606.ENSP00000344352
9606.ENSP00000386559	9606.ENSP00000370989
9606.ENSP00000357679	9606.ENSP00000221419
9606.ENSP00000401191	9606.ENSP00000369391
9606.ENSP00000344393	9606.ENSP00000297579
9606.ENSP00000354346	9606.ENSP00000359645
9606.ENSP00000357907	9606.ENSP00000251871
9606.ENSP00000253796	9606.ENSP00000240652
9606.ENSP00000257181	9606.ENSP00000460348
9606.ENSP00000380793	9606.ENSP00000164305
9606.ENSP00000263657	9606.ENSP00000327179
9606.ENSP00000246117	9606.ENSP00000400467
9606.ENSP00000364964	9606.ENSP00000308782
9606.ENSP00000264951	9606.ENSP00000359939
9606.ENSP00000307786	9606.ENSP00000264932
9606.ENSP00000306496	9606.ENSP00000452948
9606.ENSP00000304169	9606.ENSP00000392466
9606.ENSP00000449884	9606.ENSP00000308717
9606.ENSP00000354525	9606.ENSP00000272418
9606.ENSP00000274473	9606.ENSP00000297788
9606.ENSP00000261396	9606.ENSP00000285968
9606.ENSP00000454207	9606.ENSP00000228918
9606.ENSP00000479504	9606.ENSP00000268802
9606.ENSP00000375730	9606.ENSP00000274242
9606.ENSP00000435506	9606.ENSP00000267430
9606.ENSP00000339095	9606.ENSP00000346067
9606.ENSP00000434729	9606.ENSP00000332247
9606.ENSP00000481021	9606.ENSP00000348442
9606.ENSP00000300738	9606.ENSP00000355958
9606.ENSP00000263780	9606.ENSP00000253794
9606.ENSP00000414303	9606.ENSP00000409007
9606.ENSP00000483484	9606.ENSP00000346725
9606.ENSP00000388648	9606.ENSP00000298048
9606.ENSP00000362146	9606.ENSP00000480987
9606.ENSP00000453872	9606.ENSP00000364270
9606.ENSP00000357823	9606.ENSP00000356001
9606.ENSP00000461930	9606.ENSP00000308717
9606.ENSP00000435777	9606.ENSP00000260443
9606.ENSP00000235310	9606.ENSP00000302530
9606.ENSP00000299138	9606.ENSP00000355217
9606.ENSP00000310726	9606.ENSP00000347277
9606.ENSP00000415078	9606.ENSP00000297151
9606.ENSP00000354876	9606.ENSP00000258424
9606.ENSP00000230340	9606.ENSP00000384302
9606.ENSP00000342676	9606.ENSP00000390331
9606.ENSP00000336842	9606.ENSP00000188312
9606.ENSP00000302478	9606.ENSP00000274606
9606.ENSP00000339881	9606.ENSP00000272238
9606.ENSP00000427514	9606.ENSP00000294339
9606.ENSP00000360493	9606.ENSP00000338039
9606.ENSP00000427679	9606.ENSP00000356969
9606.ENSP00000369461	9606.ENSP00000238651
9606.ENSP00000322180	9606.ENSP00000251496
9606.ENSP00000384109	9606.ENSP00000438115
9606.ENSP00000421592	9606.ENSP00000325376
9606.ENSP00000430432	9606.ENSP00000358092
9606.ENSP00000359939	9606.ENSP00000398597
9606.ENSP00000384952	9606.ENSP00000279242
9606.ENSP00000263694	9606.ENSP00000304903
9606.ENSP00000301838	9606.ENSP00000249910
9606.ENSP00000292513	9606.ENSP00000355627
9606.ENSP00000268533	9606.ENSP00000302620
9606.ENSP00000264005	9606.ENSP00000342793
9606.ENSP00000348775	9606.ENSP00000357920
9606.ENSP00000354238	9606.ENSP00000362282
9606.ENSP00000306999	9606.ENSP00000257934
9606.ENSP00000395535	9606.ENSP00000390475
9606.ENSP00000258424	9606.ENSP00000389160
9606.ENSP00000352678	9606.ENSP00000315476
9606.ENSP00000297185	9606.ENSP00000367721
9606.ENSP00000383920	9606.ENSP00000328720
9606.ENSP00000378782	9606.ENSP00000373674
9606.ENSP00000330382	9606.ENSP00000363827
9606.ENSP00000359345	9606.ENSP00000268206
9606.ENSP00000325136	9606.ENSP00000359871
9606.ENSP00000369383	9606.ENSP00000368066
9606.ENSP00000298283	9606.ENSP00000289371
9606.ENSP00000220751	9606.ENSP00000381070
9606.ENSP00000481091	9606.ENSP00000397259
9606.ENSP00000464342	9606.ENSP00000313603
9606.ENSP00000408576	9606.ENSP00000256854
9606.ENSP00000260210	9606.ENSP00000380336
9606.ENSP00000260372	9606.ENSP00000243706
9606.ENSP00000378350	9606.ENSP00000377536
9606.ENSP00000215565	9606.ENSP00000362873
9606.ENSP00000353549	9606.ENSP00000473391
9606.ENSP00000452909	9606.ENSP00000447001
9606.ENSP00000362068	9606.ENSP00000283875
9606.ENSP00000396749	9606.ENSP00000363124
9606.ENSP00000317955	9606.ENSP00000333298
9606.ENSP00000290949	9606.ENSP00000355265
9606.ENSP00000317159	9606.ENSP00000354728
9606.ENSP00000293860	9606.ENSP00000448323
9606.ENSP00000234170	9606.ENSP00000356548
9606.ENSP00000443824	9606.ENSP00000294304
9606.ENSP00000288937	9606.ENSP00000360850
9606.ENSP00000327290	9606.ENSP00000264246
9606.ENSP00000263904	9606.ENSP00000267202
9606.ENSP00000358423	9606.ENSP00000380074
9606.ENSP00000430493	9606.ENSP00000280614
9606.ENSP00000358035	9606.ENSP00000339613
9606.ENSP00000312778	9606.ENSP00000320359
9606.ENSP00000361306	9606.ENSP00000346437
9606.ENSP00000230050	9606.ENSP00000393241
9606.ENSP00000265023	9606.ENSP00000256010
9606.ENSP00000338862	9606.ENSP00000320917
9606.ENSP00000254521	9606.ENSP00000256319
9606.ENSP00000356448	9606.ENSP00000278483
9606.ENSP00000431254	9606.ENSP00000478289
9606.ENSP00000256383	9606.ENSP00000485663
9606.ENSP00000478783	9606.ENSP00000386717
9606.ENSP00000355046	9606.ENSP00000252711
9606.ENSP00000263791	9606.ENSP00000300648
9606.ENSP00000297439	9606.ENSP00000371847
9606.ENSP00000333401	9606.ENSP00000300151
9606.ENSP00000262850	9606.ENSP00000421985
9606.ENSP00000268058	9606.ENSP00000229179
9606.ENSP00000226574	9606.ENSP00000470788
9606.ENSP00000428489	9606.ENSP00000453403
9606.ENSP00000309830	9606.ENSP00000331901
9606.ENSP00000278616	9606.ENSP00000365588
9606.ENSP00000461324	9606.ENSP00000322439
9606.ENSP00000359904	9606.ENSP00000261249
9606.ENSP00000360532	9606.ENSP00000264645
9606.ENSP00000350815	9606.ENSP00000326238
9606.ENSP00000363384	9606.ENSP00000413572
9606.ENSP00000484903	9606.ENSP00000315397
9606.ENSP00000261023	9606.ENSP00000391669
9606.ENSP00000346015	9606.ENSP00000270625
9606.ENSP00000396673	9606.ENSP00000466967
9606.ENSP00000209728	9606.ENSP00000349961
9606.ENSP00000251900	9606.ENSP00000343535
9606.ENSP00000397259	9606.ENSP00000336750
9606.ENSP00000483495	9606.ENSP00000265245
9606.ENSP00000314499	9606.ENSP00000351926
9606.ENSP00000376368	9606.ENSP00000316338
9606.ENSP00000435370	9606.ENSP00000363676
9606.ENSP00000382204	9606.ENSP00000159111
9606.ENSP00000233146	9606.ENSP00000406046
9606.ENSP00000307046	9606.ENSP00000363827
9606.ENSP00000352257	9606.ENSP00000384048
9606.ENSP00000397133	9606.ENSP00000262039
9606.ENSP00000369293	9606.ENSP00000229135
9606.ENSP00000261023	9606.ENSP00000255882
9606.ENSP00000296328	9606.ENSP00000415536
9606.ENSP00000276689	9606.ENSP00000237889
9606.ENSP00000482202	9606.ENSP00000363260
9606.ENSP00000362306	9606.ENSP00000436786
9606.ENSP00000262193	9606.ENSP00000483688
9606.ENSP00000402338	9606.ENSP00000332340
9606.ENSP00000310842	9606.ENSP00000260810
9606.ENSP00000360532	9606.ENSP00000465776
9606.ENSP00000225916	9606.ENSP00000358335
9606.ENSP00000355541	9606.ENSP00000371101
9606.ENSP00000400467	9606.ENSP00000310042
9606.ENSP00000386134	9606.ENSP00000258772
9606.ENSP00000235329	9606.ENSP00000212015
9606.ENSP00000390436	9606.ENSP00000370256
9606.ENSP00000314029	9606.ENSP00000219905
9606.ENSP00000295030	9606.ENSP00000248633
9606.ENSP00000409666	9606.ENSP00000245544
9606.ENSP00000258457	9606.ENSP00000261700
9606.ENSP00000215829	9606.ENSP00000451080
9606.ENSP00000442924	9606.ENSP00000309555
9606.ENSP00000360608	9606.ENSP00000375647
9606.ENSP00000361923	9606.ENSP00000258455
9606.ENSP00000298875	9606.ENSP00000217109
9606.ENSP00000386710	9606.ENSP00000338990
9606.ENSP00000346879	9606.ENSP00000250448
9606.ENSP00000429931	9606.ENSP00000216554
9606.ENSP00000446215	9606.ENSP00000341885
9606.ENSP00000405575	9606.ENSP00000380998
9606.ENSP00000469689	9606.ENSP00000003084
9606.ENSP00000349396	9606.ENSP00000258873
9606.ENSP00000270861	9606.ENSP00000257287
9606.ENSP00000296792	9606.ENSP00000477848
9606.ENSP00000351284	9606.ENSP00000254719
9606.ENSP00000365380	9606.ENSP00000303939
9606.ENSP00000482657	9606.ENSP00000044462
9606.ENSP00000216133	9606.ENSP00000369424
9606.ENSP00000361076	9606.ENSP00000346037
9606.ENSP00000438886	9606.ENSP00000252037
9606.ENSP00000414884	9606.ENSP00000298282
9606.ENSP00000262554	9606.ENSP00000378854
9606.ENSP00000317159	9606.ENSP00000355572
9606.ENSP00000274487	9606.ENSP00000274181
9606.ENSP00000284818	9606.ENSP00000479256
9606.ENSP00000389103	9606.ENSP00000272418
9606.ENSP00000455106	9606.ENSP00000363642
9606.ENSP00000202816	9606.ENSP00000317992
9606.ENSP00000341082	9606.ENSP00000310726
9606.ENSP00000370508	9606.ENSP00000263629
9606.ENSP00000339095	9606.ENSP00000367498
9606.ENSP00000349961	9606.ENSP00000396704
9606.ENSP00000261783	9606.ENSP00000327251
9606.ENSP00000367938	9606.ENSP00000425759
9606.ENSP00000252723	9606.ENSP00000296871
9606.ENSP00000212015	9606.ENSP00000420588
9606.ENSP00000441126	9606.ENSP00000354687
9606.ENSP00000390849	9606.ENSP00000337701
9606.ENSP00000362576	9606.ENSP00000355890
9606.ENSP00000361162	9606.ENSP00000454852
9606.ENSP00000172229	9606.ENSP00000347451
9606.ENSP00000418868	9606.ENSP00000363308
9606.ENSP00000477760	9606.ENSP00000361540
9606.ENSP00000274054	9606.ENSP00000355541
9606.ENSP00000338862	9606.ENSP00000355471
9606.ENSP00000345917	9606.ENSP00000377640
9606.ENSP00000317992	9606.ENSP00000298746
9606.ENSP00000475615	9606.ENSP00000463058
9606.ENSP00000256429	9606.ENSP00000333633
9606.ENSP00000308897	9606.ENSP00000318158
9606.ENSP00000380998	9606.ENSP00000289359
9606.ENSP00000357167	9606.ENSP00000364907
9606.ENSP00000480987	9606.ENSP00000296509
9606.ENSP00000479089	9606.ENSP00000271450
9606.ENSP00000306397	9606.ENSP00000413908
9606.ENSP00000350708	9606.ENSP00000234420
9606.ENSP00000369965	9606.ENSP00000389103
9606.ENSP00000439068	9606.ENSP00000351908
9606.ENSP00000387006	9606.ENSP00000268482
9606.ENSP00000233331	9606.ENSP00000346340
9606.ENSP00000472469	9606.ENSP00000411010
9606.ENSP00000229135	9606.ENSP00000391592
9606.ENSP00000430432	9606.ENSP00000442788
9606.ENSP00000471455	9606.ENSP00000377640
9606.ENSP00000361626	9606.ENSP00000264010
9606.ENSP00000216797	9606.ENSP00000386541
9606.ENSP00000340330	9606.ENSP00000391457
9606.ENSP00000254900	9606.ENSP00000320566
9606.ENSP00000457353	9606.ENSP00000317039
9606.ENSP00000358126	9606.ENSP00000253699
9606.ENSP00000342374	9606.ENSP00000463058
9606.ENSP00000355890	9606.ENSP00000373918
9606.ENSP00000216252	9606.ENSP00000432886
9606.ENSP00000461930	9606.ENSP00000376732
9606.ENSP00000384136	9606.ENSP00000317985
9606.ENSP00000249647	9606.ENSP00000463393
9606.ENSP00000053468	9606.ENSP00000386717
9606.ENSP00000293860	9606.ENSP00000370625
9606.ENSP00000374399	9606.ENSP00000244230
9606.ENSP00000324628	9606.ENSP00000463393
9606.ENSP00000477848	9606.ENSP00000380495
9606.ENSP00000307697	9606.ENSP00000268533
9606.ENSP00000417142	9606.ENSP00000281031
9606.ENSP00000312652	9606.ENSP00000365016
9606.ENSP00000222673	9606.ENSP00000370023
9606.ENSP00000254193	9606.ENSP00000268482
9606.ENSP00000289371	9606.ENSP00000435370
9606.ENSP00000343636	9606.ENSP00000347942
9606.ENSP00000357836	9606.ENSP00000355217
9606.ENSP00000395654	9606.ENSP00000319104
9606.ENSP00000418194	9606.ENSP00000300134
9606.ENSP00000386717	9606.ENSP00000354525
9606.ENSP00000300688	9606.ENSP00000306397
9606.ENSP00000253247	9606.ENSP00000423067
9606.ENSP00000477848	9606.ENSP00000267163
9606.ENSP00000482313	9606.ENSP00000267430
9606.ENSP00000314348	9606.ENSP00000385410
9606.ENSP00000331358	9606.ENSP00000466009
9606.ENSP00000480158	9606.ENSP00000298281
9606.ENSP00000312311	9606.ENSP00000357823
9606.ENSP00000346067	9606.ENSP00000361076
9606.ENSP00000377192	9606.ENSP00000221130
9606.ENSP00000310726	9606.ENSP00000338057
9606.ENSP00000415151	9606.ENSP00000256897
9606.ENSP00000399862	9606.ENSP00000427695
9606.ENSP00000460236	9606.ENSP00000247153
9606.ENSP00000356848	9606.ENSP00000252996
9606.ENSP00000394770	9606.ENSP00000341680
9606.ENSP00000219235	9606.ENSP00000231449
9606.ENSP00000245544	9606.ENSP00000268058
9606.ENSP00000240185	9606.ENSP00000482753
9606.ENSP00000356379	9606.ENSP00000306473
9606.ENSP00000341268	9606.ENSP00000216274
9606.ENSP00000378163	9606.ENSP00000363308
9606.ENSP00000264498	9606.ENSP00000330382
9606.ENSP00000477848	9606.ENSP00000339145
9606.ENSP00000263657	9606.ENSP00000476117
9606.ENSP00000363676	9606.ENSP00000369965
9606.ENSP00000478699	9606.ENSP00000320084
9606.ENSP00000377944	9606.ENSP00000380982
9606.ENSP00000355051	9606.ENSP00000359531
9606.ENSP00000480150	9606.ENSP00000383938
9606.ENSP00000274606	9606.ENSP00000357748
9606.ENSP00000358813	9606.ENSP00000412292
9606.ENSP00000377814	9606.ENSP00000301825
9606.ENSP00000347942	9606.ENSP00000274376
9606.ENSP00000373474	9606.ENSP00000339245
9606.ENSP00000306245	9606.ENSP00000376436
9606.ENSP00000306817	9606.ENSP00000283646
9606.ENSP00000353332	9606.ENSP00000260947
9606.ENSP00000435096	9606.ENSP00000431800
9606.ENSP00000399415	9606.ENSP00000361731
9606.ENSP00000359688	9606.ENSP00000353246
9606.ENSP00000383376	9606.ENSP00000267082
9606.ENSP00000253247	9606.ENSP00000254940
9606.ENSP00000397863	9606.ENSP00000370542
9606.ENSP00000262519	9606.ENSP00000352516
9606.ENSP00000356541	9606.ENSP00000221494
9606.ENSP00000370088	9606.ENSP00000357842
9606.ENSP00000386636	9606.ENSP00000296543
9606.ENSP00000260102	9606.ENSP00000308717
9606.ENSP00000397453	9606.ENSP00000346437
9606.ENSP00000417354	9606.ENSP00000225724
9606.ENSP00000435370	9606.ENSP00000253039
9606.ENSP00000318158	9606.ENSP00000338389
9606.ENSP00000333401	9606.ENSP00000053468
9606.ENSP00000281031	9606.ENSP00000355206
9606.ENSP00000395654	9606.ENSP00000310275
9606.ENSP00000303145	9606.ENSP00000294785
9606.ENSP00000480828	9606.ENSP00000260129
9606.ENSP00000440674	9606.ENSP00000363787
9606.ENSP00000306275	9606.ENSP00000263317
9606.ENSP00000324890	9606.ENSP00000437940
9606.ENSP00000434359	9606.ENSP00000215793
9606.ENSP00000354961	9606.ENSP00000392709
9606.ENSP00000259239	9606.ENSP00000261637
9606.ENSP00000231228	9606.ENSP00000296871
9606.ENSP00000233668	9606.ENSP00000360683
9606.ENSP00000355966	9606.ENSP00000355958
9606.ENSP00000360682	9606.ENSP00000484288
9606.ENSP00000423399	9606.ENSP00000229238
9606.ENSP00000405068	9606.ENSP00000261708
9606.ENSP00000281031	9606.ENSP00000356953
9606.ENSP00000354791	9606.ENSP00000403453
9606.ENSP00000264005	9606.ENSP00000227667
9606.ENSP00000265728	9606.ENSP00000484105
9606.ENSP00000290158	9606.ENSP00000231498
9606.ENSP00000336790	9606.ENSP00000284000
9606.ENSP00000384183	9606.ENSP00000424183
9606.ENSP00000432119	9606.ENSP00000253237
9606.ENSP00000355944	9606.ENSP00000209875
9606.ENSP00000285873	9606.ENSP00000285968
9606.ENSP00000382390	9606.ENSP00000261845
9606.ENSP00000351446	9606.ENSP00000467041
9606.ENSP00000346067	9606.ENSP00000301364
9606.ENSP00000371693	9606.ENSP00000347451
9606.ENSP00000287936	9606.ENSP00000287878
9606.ENSP00000293362	9606.ENSP00000358918
9606.ENSP00000053468	9606.ENSP00000341885
9606.ENSP00000166345	9606.ENSP00000355958
9606.ENSP00000417401	9606.ENSP00000366135
9606.ENSP00000351147	9606.ENSP00000268717
9606.ENSP00000423399	9606.ENSP00000384952
9606.ENSP00000419005	9606.ENSP00000244230
9606.ENSP00000417132	9606.ENSP00000441543
9606.ENSP00000402515	9606.ENSP00000463058
9606.ENSP00000358496	9606.ENSP00000378812
9606.ENSP00000340510	9606.ENSP00000301607
9606.ENSP00000266529	9606.ENSP00000400591
9606.ENSP00000416606	9606.ENSP00000482232
9606.ENSP00000216274	9606.ENSP00000216797
9606.ENSP00000362036	9606.ENSP00000310726
9606.ENSP00000371169	9606.ENSP00000362744
9606.ENSP00000346839	9606.ENSP00000264741
9606.ENSP00000373244	9606.ENSP00000252575
9606.ENSP00000224073	9606.ENSP00000470972
9606.ENSP00000336868	9606.ENSP00000285116
9606.ENSP00000264951	9606.ENSP00000265564
9606.ENSP00000352021	9606.ENSP00000297579
9606.ENSP00000362208	9606.ENSP00000475027
9606.ENSP00000357149	9606.ENSP00000332049
9606.ENSP00000385824	9606.ENSP00000258149
9606.ENSP00000339390	9606.ENSP00000382004
9606.ENSP00000227667	9606.ENSP00000356671
9606.ENSP00000368349	9606.ENSP00000311368
9606.ENSP00000222990	9606.ENSP00000261889
9606.ENSP00000353770	9606.ENSP00000355958
9606.ENSP00000261597	9606.ENSP00000265295
9606.ENSP00000260443	9606.ENSP00000363384
9606.ENSP00000363205	9606.ENSP00000310623
9606.ENSP00000327179	9606.ENSP00000297990
9606.ENSP00000361635	9606.ENSP00000379563
9606.ENSP00000244537	9606.ENSP00000307208
9606.ENSP00000305702	9606.ENSP00000483484
9606.ENSP00000317780	9606.ENSP00000364649
9606.ENSP00000377969	9606.ENSP00000471896
9606.ENSP00000377936	9606.ENSP00000288602
9606.ENSP00000334564	9606.ENSP00000348510
9606.ENSP00000254101	9606.ENSP00000256644
9606.ENSP00000442068	9606.ENSP00000356379
9606.ENSP00000363668	9606.ENSP00000380414
9606.ENSP00000381167	9606.ENSP00000264538
9606.ENSP00000360793	9606.ENSP00000251496
9606.ENSP00000194214	9606.ENSP00000296266
9606.ENSP00000272238	9606.ENSP00000273398
9606.ENSP00000363944	9606.ENSP00000262419
9606.ENSP00000362304	9606.ENSP00000327608
9606.ENSP00000354739	9606.ENSP00000428085
9606.ENSP00000262584	9606.ENSP00000363676
9606.ENSP00000427514	9606.ENSP00000329357
9606.ENSP00000349640	9606.ENSP00000362824
9606.ENSP00000308541	9606.ENSP00000324422
9606.ENSP00000277541	9606.ENSP00000262367
9606.ENSP00000413572	9606.ENSP00000232888
9606.ENSP00000320917	9606.ENSP00000362153
9606.ENSP00000401508	9606.ENSP00000326424
9606.ENSP00000230050	9606.ENSP00000261868
9606.ENSP00000370589	9606.ENSP00000460871
9606.ENSP00000478501	9606.ENSP00000349957
9606.ENSP00000281031	9606.ENSP00000263774
9606.ENSP00000351682	9606.ENSP00000389009
9606.ENSP00000262027	9606.ENSP00000355890
9606.ENSP00000387784	9606.ENSP00000331201
9606.ENSP00000353165	9606.ENSP00000267584
9606.ENSP00000368927	9606.ENSP00000331019
9606.ENSP00000306999	9606.ENSP00000300738
9606.ENSP00000222567	9606.ENSP00000331111
9606.ENSP00000271450	9606.ENSP00000417517
9606.ENSP00000254193	9606.ENSP00000360497
9606.ENSP00000168216	9606.ENSP00000409799
9606.ENSP00000380697	9606.ENSP00000380073
